word_idx,start_char,word,paragraph_idx,chapter_idx
9111,49410,try,172,6
9112,49414,to,172,6
9113,49417,push,172,6
9114,49422,it,172,6
9115,49425,up,172,6
9116,49428,again,172,6
9117,49435,His,172,6
9118,49439,son,172,6
9119,49443,had,172,6
9120,49447,a,172,6
9121,49449,white,172,6
9122,49455,flannel,172,6
9123,49463,nightdress,172,6
9124,49474,and,172,6
9125,49478,breath,172,6
9126,49485,like,172,6
9127,49490,warm,172,6
9128,49495,milk,172,6
9129,49501,There,172,6
9130,49507,was,172,6
9131,49511,nothing,172,6
9132,49519,to,172,6
9133,49522,indicate,172,6
9134,49531,the,172,6
9135,49535,boy,172,6
9136,49539,s,172,6
9137,49541,troubled,172,6
9138,49550,state,172,6
9139,49556,of,172,6
9140,49559,mind,172,6
9141,49565,for,172,6
9142,49569,he,172,6
9143,49572,now,172,6
9144,49576,believed,172,6
9145,49585,his,172,6
9146,49589,father,172,6
9147,49596,was,172,6
9148,49600,in,172,6
9149,49603,error,172,6
9150,49610,that,172,6
9151,49615,he,172,6
9152,49618,was,172,6
9153,49622,wrong,172,6
9154,49629,not,172,6
9155,49633,merely,172,6
9156,49640,about,172,6
9157,49646,puddings,172,6
9158,49656,but,172,6
9159,49660,about,172,6
9160,49666,many,172,6
9161,49671,other,172,6
9162,49677,things,172,6
9163,49684,beside,172,6
9164,49693,Theophilus,173,6
9165,49705,however,173,6
9166,49714,had,173,6
9167,49718,no,173,6
9168,49721,doubts,173,6
9169,49728,about,173,6
9170,49734,the,173,6
9171,49738,life,173,6
9172,49743,hereafter,173,6
9173,49754,It,173,6
9174,49757,was,173,6
9175,49761,this,173,6
9176,49766,life,173,6
9177,49771,he,173,6
9178,49774,worried,173,6
9179,49782,over,173,6
9180,49788,He,173,6
9181,49791,feared,173,6
9182,49798,his,173,6
9183,49802,son,173,6
9184,49806,would,173,6
9185,49812,be,173,6
9186,49816,taken,173,6
9187,49824,He,173,6
9188,49827,begged,173,6
9189,49834,God,173,6
9190,49838,to,173,6
9191,49841,spare,173,6
9192,49847,him,173,6
9193,49852,No,173,6
9194,49855,voice,173,6
9195,49861,came,173,6
9196,49866,back,173,6
9197,49872,He,173,6
9198,49875,would,173,6
9199,49881,bear,173,6
9200,49886,it,173,6
9201,49889,if,173,6
9202,49892,he,173,6
9203,49895,must,173,6
9204,49901,If,173,6
9205,49904,his,173,6
9206,49908,God,173,6
9207,49912,covered,173,6
9208,49920,him,173,6
9209,49924,with,173,6
9210,49929,boils,173,6
9211,49935,like,173,6
9212,49940,Job,173,6
9213,49945,he,173,6
9214,49948,would,173,6
9215,49954,bear,173,6
9216,49959,it,173,6
9217,49963,God,173,6
9218,49967,took,173,6
9219,49972,his,173,6
9220,49976,daughter,173,6
9221,49985,Sarah,173,6
9222,49992,his,173,6
9223,49996,son,173,6
9224,50000,Percy,173,6
9225,50007,his,173,6
9226,50011,beloved,173,6
9227,50019,wife,173,6
9228,50025,He,173,6
9229,50028,had,173,6
9230,50032,not,173,6
9231,50036,been,173,6
9232,50041,able,173,6
9233,50046,to,173,6
9234,50049,bear,173,6
9235,50054,it,173,6
9236,50058,but,173,6
9237,50062,he,173,6
9238,50065,had,173,6
9239,50069,borne,173,6
9240,50075,it,173,6
9241,50079,There,173,6
9242,50085,was,173,6
9243,50089,nothing,173,6
9244,50097,unbearable,173,6
9245,50109,The,173,6
9246,50113,teeth,173,6
9247,50119,of,173,6
9248,50122,lions,173,6
9249,50129,the,173,6
9250,50133,torture,173,6
9251,50141,of,173,6
9252,50144,martyrs,173,6
9253,50153,was,173,6
9254,50157,a,173,6
9255,50159,flea,173,6
9256,50164,bite,173,6
9257,50169,in,173,6
9258,50172,the,173,6
9259,50176,face,173,6
9260,50181,of,173,6
9261,50184,eternity,173,6
9262,50195,He,174,6
9263,50198,thought,174,6
9264,50206,himself,174,6
9265,50214,a,174,6
9266,50216,weak,174,6
9267,50221,man,174,6
9268,50226,a,174,6
9269,50228,sensualist,174,6
9270,50241,Sometimes,175,6
9271,50251,he,175,6
9272,50254,wished,175,6
9273,50261,only,175,6
9274,50266,to,175,6
9275,50269,lie,175,6
9276,50273,on,175,6
9277,50276,the,175,6
9278,50280,bed,175,6
9279,50284,and,175,6
9280,50288,embrace,175,6
9281,50296,his,175,6
9282,50300,son,175,6
9283,50305,to,175,6
9284,50308,put,175,6
9285,50312,his,175,6
9286,50316,nose,175,6
9287,50321,into,175,6
9288,50326,his,175,6
9289,50330,clean,175,6
9290,50337,washed,175,6
9291,50344,hair,175,6
9292,50350,to,175,6
9293,50353,make,175,6
9294,50358,a,175,6
9295,50360,human,175,6
9296,50366,cage,175,6
9297,50371,around,175,6
9298,50378,him,175,6
9299,50383,to,175,6
9300,50386,protect,175,6
9301,50394,his,175,6
9302,50398,bird,175,6
9303,50403,frail,175,6
9304,50409,body,175,6
9305,50414,from,175,6
9306,50419,harm,175,6
9307,50425,and,175,6
9308,50429,what,175,6
9309,50434,pride,175,6
9310,50441,he,175,6
9311,50444,thought,175,6
9312,50453,what,175,6
9313,50458,arrogance,175,6
9314,50468,that,175,6
9315,50473,would,175,6
9316,50479,be,175,6
9317,50484,For,176,6
9318,50488,Oscar,176,6
9319,50494,was,176,6
9320,50498,already,176,6
9321,50506,given,176,6
9322,50512,to,176,6
9323,50515,God,176,6
9324,50520,He,176,6
9325,50523,was,176,6
9326,50527,one,176,6
9327,50531,of,176,6
9328,50534,the,176,6
9329,50538,elect,176,6
9330,50545,The,176,6
9331,50549,mysteries,176,6
9332,50559,of,176,6
9333,50562,salvation,176,6
9334,50572,had,176,6
9335,50576,been,176,6
9336,50581,divinely,176,6
9337,50590,revealed,176,6
9338,50599,to,176,6
9339,50602,him,176,6
9340,50607,He,176,6
9341,50610,had,176,6
9342,50614,laid,176,6
9343,50619,hold,176,6
9344,50624,on,176,6
9345,50627,Christ,176,6
9346,50634,and,176,6
9347,50638,would,176,6
9348,50644,not,176,6
9349,50648,be,176,6
9350,50651,cast,176,6
9351,50656,into,176,6
9352,50661,hellfire,176,6
9353,50671,All,176,6
9354,50675,this,176,6
9355,50680,had,176,6
9356,50684,been,176,6
9357,50689,vouchsafed,176,6
9358,50700,him,176,6
9359,50706,And,177,6
9360,50710,when,177,6
9361,50715,he,177,6
9362,50718,made,177,6
9363,50723,himself,177,6
9364,50731,think,177,6
9365,50737,this,177,6
9366,50742,last,177,6
9367,50747,thought,177,6
9368,50756,Theophilus,177,6
9369,50767,would,177,6
9370,50773,feel,177,6
9371,50778,the,177,6
9372,50782,tension,177,6
9373,50790,leave,177,6
9374,50796,him,177,6
9375,50801,The,177,6
9376,50805,muscles,177,6
9377,50813,in,177,6
9378,50816,his,177,6
9379,50820,chest,177,6
9380,50826,and,177,6
9381,50830,upper,177,6
9382,50836,arms,177,6
9383,50841,would,177,6
9384,50847,go,177,6
9385,50850,soft,177,6
9386,50855,and,177,6
9387,50859,his,177,6
9388,50863,breathing,177,6
9389,50873,would,177,6
9390,50879,become,177,6
9391,50886,deeper,177,6
9392,50893,and,177,6
9393,50897,more,177,6
9394,50902,regular,177,6
9395,50911,In,177,6
9396,50914,his,177,6
9397,50918,mind,177,6
9398,50923,s,177,6
9399,50925,eye,177,6
9400,50929,he,177,6
9401,50932,saw,177,6
9402,50936,his,177,6
9403,50940,own,177,6
9404,50944,blood,177,6
9405,50950,oxygenating,177,6
9406,50963,turning,177,6
9407,50971,a,177,6
9408,50973,deep,177,6
9409,50978,and,177,6
9410,50982,brilliant,177,6
9411,50992,red,177,6
9412,50997,He,177,6
9413,51000,stretched,177,6
9414,51010,and,177,6
9415,51014,felt,177,6
9416,51019,the,177,6
9417,51023,blood,177,6
9418,51029,tingle,177,6
9419,51036,in,177,6
9420,51039,his,177,6
9421,51043,hitherto,177,6
9422,51052,clenched,177,6
9423,51061,fingers,177,6
9424,51071,What,178,6
9425,51076,a,178,6
9426,51078,miracle,178,6
9427,51086,Thou,178,6
9428,51091,hast,178,6
9429,51096,wrought,178,6
9430,51106,He,179,6
9431,51109,bent,179,6
9432,51114,over,179,6
9433,51119,his,179,6
9434,51123,son,179,6
9435,51127,and,179,6
9436,51131,kissed,179,6
9437,51138,the,179,6
9438,51142,air,179,6
9439,51146,above,179,6
9440,51152,his,179,6
9441,51156,forehead,179,6
9442,51165,and,179,6
9443,51169,then,179,6
9444,51174,walked,179,6
9445,51181,on,179,6
9446,51184,tiptoe,179,6
9447,51191,in,179,6
9448,51194,that,179,6
9449,51199,slightly,179,6
9450,51208,exaggerated,179,6
9451,51220,and,179,6
9452,51224,silly,179,6
9453,51230,way,179,6
9454,51234,that,179,6
9455,51239,men,179,6
9456,51243,like,179,6
9457,51248,Theophilus,179,6
9458,51260,normally,179,6
9459,51269,gruff,179,6
9460,51275,and,179,6
9461,51279,bustling,179,6
9462,51288,about,179,6
9463,51294,their,179,6
9464,51300,business,179,6
9465,51310,adopt,179,6
9466,51316,as,179,6
9467,51319,a,179,6
9468,51321,sort,179,6
9469,51326,of,179,6
9470,51329,dance,179,6
9471,51335,to,179,6
9472,51338,celebrate,179,6
9473,51348,their,179,6
9474,51354,most,179,6
9475,51359,tender,179,6
9476,51366,feelings,179,6
9477,51381,Chapter,180,7
9478,51389,8,180,7
9479,51392,Pagan,181,7
9480,51398,Signs,181,7
9481,51406,This,182,7
9482,51411,was,182,7
9483,51415,in,182,7
9484,51418,Devon,182,7
9485,51425,near,182,7
9486,51430,Torquay,182,7
9487,51439,To,182,7
9488,51442,pretend,182,7
9489,51450,as,182,7
9490,51453,Theophilus,182,7
9491,51464,did,182,7
9492,51468,that,182,7
9493,51473,this,182,7
9494,51478,was,182,7
9495,51482,almost,182,7
9496,51489,tropical,182,7
9497,51499,is,182,7
9498,51502,like,182,7
9499,51507,referring,182,7
9500,51517,to,182,7
9501,51520,a,182,7
9502,51522,certain,182,7
9503,51530,part,182,7
9504,51535,of,182,7
9505,51538,Melbourne,182,7
9506,51548,as,182,7
9507,51552,the,182,7
9508,51556,Paris,182,7
9509,51562,end,182,7
9510,51566,of,182,7
9511,51569,Collins,182,7
9512,51577,Street,182,7
9513,51586,It,182,7
9514,51589,is,182,7
9515,51592,quite,182,7
9516,51598,reasonable,182,7
9517,51609,if,182,7
9518,51612,you,182,7
9519,51616,have,182,7
9520,51621,never,182,7
9521,51627,been,182,7
9522,51632,to,182,7
9523,51635,Paris,182,7
9524,51642,but,182,7
9525,51646,once,182,7
9526,51651,you,182,7
9527,51655,have,182,7
9528,51660,been,182,7
9529,51665,there,182,7
9530,51671,you,182,7
9531,51675,can,182,7
9532,51679,see,182,7
9533,51683,the,182,7
9534,51687,description,182,7
9535,51699,as,182,7
9536,51702,nothing,182,7
9537,51710,more,182,7
9538,51715,than,182,7
9539,51720,wishful,182,7
9540,51728,thinking,182,7
9541,51739,When,183,7
9542,51744,I,183,7
9543,51746,visit,183,7
9544,51752,Devon,183,7
9545,51758,I,183,7
9546,51760,see,183,7
9547,51764,nothing,183,7
9548,51772,tropical,183,7
9549,51782,I,183,7
9550,51784,am,183,7
9551,51787,surprised,183,7
9552,51798,rather,183,7
9553,51806,that,183,7
9554,51811,so,183,7
9555,51814,small,183,7
9556,51820,a,183,7
9557,51822,county,183,7
9558,51829,can,183,7
9559,51833,contain,183,7
9560,51841,so,183,7
9561,51844,vast,183,7
9562,51849,and,183,7
9563,51853,indifferent,183,7
9564,51865,a,183,7
9565,51867,sky,183,7
9566,51872,Devon,183,7
9567,51878,seems,183,7
9568,51884,cruel,183,7
9569,51890,and,183,7
9570,51894,cold,183,7
9571,51900,I,183,7
9572,51902,look,183,7
9573,51907,at,183,7
9574,51910,the,183,7
9575,51914,queer,183,7
9576,51920,arrangements,183,7
9577,51933,of,183,7
9578,51936,rocks,183,7
9579,51942,up,183,7
9580,51945,on,183,7
9581,51948,the,183,7
9582,51952,moor,183,7
9583,51957,and,183,7
9584,51961,think,183,7
9585,51967,of,183,7
9586,51970,ignorance,183,7
9587,51980,and,183,7
9588,51984,poverty,183,7
9589,51993,and,183,7
9590,51997,cold,183,7
9591,52003,always,183,7
9592,52010,the,183,7
9593,52014,cold,183,7
9594,52021,But,184,7
9595,52025,Oscar,184,7
9596,52031,had,184,7
9597,52035,not,184,7
9598,52039,yet,184,7
9599,52043,seen,184,7
9600,52048,the,184,7
9601,52052,Bellinger,184,7
9602,52062,River,184,7
9603,52068,and,184,7
9604,52072,he,184,7
9605,52075,shared,184,7
9606,52082,his,184,7
9607,52086,father,184,7
9608,52093,s,184,7
9609,52095,view,184,7
9610,52100,that,184,7
9611,52105,they,184,7
9612,52110,were,184,7
9613,52115,privileged,184,7
9614,52126,to,184,7
9615,52129,live,184,7
9616,52134,in,184,7
9617,52137,the,184,7
9618,52142,almost,184,7
9619,52149,tropics,184,7
9620,52159,It,184,7
9621,52162,did,184,7
9622,52166,not,184,7
9623,52170,matter,184,7
9624,52177,that,184,7
9625,52182,he,184,7
9626,52185,was,184,7
9627,52189,chased,184,7
9628,52196,and,184,7
9629,52200,mocked,184,7
9630,52207,by,184,7
9631,52210,the,184,7
9632,52214,sons,184,7
9633,52219,of,184,7
9634,52222,fishermen,184,7
9635,52232,and,184,7
9636,52236,farmers,184,7
9637,52245,that,184,7
9638,52250,the,184,7
9639,52254,Squire,184,7
9640,52261,s,184,7
9641,52263,cook,184,7
9642,52268,s,184,7
9643,52270,son,184,7
9644,52274,made,184,7
9645,52279,him,184,7
9646,52283,eat,184,7
9647,52287,a,184,7
9648,52289,stone,184,7
9649,52296,This,184,7
9650,52301,was,184,7
9651,52305,an,184,7
9652,52308,earthly,184,7
9653,52316,paradise,184,7
9654,52326,They,184,7
9655,52331,read,184,7
9656,52336,London,184,7
9657,52343,papers,184,7
9658,52350,one,184,7
9659,52354,day,184,7
9660,52358,late,184,7
9661,52364,They,184,7
9662,52369,gloated,184,7
9663,52377,over,184,7
9664,52382,myrtles,184,7
9665,52390,and,184,7
9666,52394,fuchsias,184,7
9667,52403,unburnt,184,7
9668,52411,by,184,7
9669,52414,frost,184,7
9670,52422,Half,185,7
9671,52427,Theophilus,185,7
9672,52438,s,185,7
9673,52440,congregation,185,7
9674,52453,still,185,7
9675,52459,believed,185,7
9676,52468,that,185,7
9677,52473,the,185,7
9678,52477,sun,185,7
9679,52481,danced,185,7
9680,52488,when,185,7
9681,52493,it,185,7
9682,52496,rose,185,7
9683,52501,on,185,7
9684,52504,Easter,185,7
9685,52511,morning,185,7
9686,52520,and,185,7
9687,52524,many,185,7
9688,52529,claimed,185,7
9689,52537,to,185,7
9690,52540,see,185,7
9691,52544,a,185,7
9692,52546,sheep,185,7
9693,52552,dancing,185,7
9694,52560,with,185,7
9695,52565,it,185,7
9696,52569,This,185,7
9697,52574,was,185,7
9698,52578,a,185,7
9699,52580,county,185,7
9700,52587,where,185,7
9701,52593,cockerels,185,7
9702,52603,were,185,7
9703,52608,still,185,7
9704,52614,sacrificed,185,7
9705,52625,at,185,7
9706,52628,the,185,7
9707,52632,winter,185,7
9708,52639,solstice,185,7
9709,52649,Theophilus,185,7
9710,52660,had,185,7
9711,52664,himself,185,7
9712,52672,recorded,185,7
9713,52681,a,185,7
9714,52683,wassailing,185,7
9715,52694,where,185,7
9716,52700,a,185,7
9717,52702,naked,185,7
9718,52708,boy,185,7
9719,52712,was,185,7
9720,52716,sat,185,7
9721,52720,up,185,7
9722,52723,an,185,7
9723,52726,apple,185,7
9724,52732,tree,185,7
9725,52737,and,185,7
9726,52741,made,185,7
9727,52746,drunk,185,7
9728,52753,he,185,7
9729,52756,thought,185,7
9730,52765,on,185,7
9731,52768,toast,185,7
9732,52774,soaked,185,7
9733,52781,with,185,7
9734,52786,cider,185,7
9735,52793,He,185,7
9736,52796,had,185,7
9737,52800,not,185,7
9738,52804,come,185,7
9739,52809,in,185,7
9740,52812,search,185,7
9741,52819,of,185,7
9742,52822,pagan,185,7
9743,52828,darkness,185,7
9744,52838,He,185,7
9745,52841,had,185,7
9746,52845,come,185,7
9747,52850,to,185,7
9748,52853,study,185,7
9749,52859,the,185,7
9750,52863,marine,185,7
9751,52870,zoology,185,7
9752,52879,but,185,7
9753,52883,now,185,7
9754,52887,he,185,7
9755,52890,was,185,7
9756,52894,here,185,7
9757,52899,he,185,7
9758,52902,would,185,7
9759,52908,bear,185,7
9760,52913,witness,185,7
9761,52921,to,185,7
9762,52924,the,185,7
9763,52928,miracle,185,7
9764,52936,of,185,7
9765,52939,the,185,7
9766,52943,resurrection,185,7
9767,52957,He,185,7
9768,52960,was,185,7
9769,52964,dismayed,185,7
9770,52974,often,185,7
9771,52981,at,185,7
9772,52984,the,185,7
9773,52988,depth,185,7
9774,52994,and,185,7
9775,52998,complexity,185,7
9776,53010,the,185,7
9777,53014,ancient,185,7
9778,53022,fibrous,185,7
9779,53030,warp,185,7
9780,53036,the,185,7
9781,53040,veinous,185,7
9782,53048,living,185,7
9783,53055,wefts,185,7
9784,53062,of,185,7
9785,53065,the,185,7
9786,53069,darkness,185,7
9787,53078,that,185,7
9788,53083,surrounded,185,7
9789,53094,him,185,7
9790,53100,When,186,7
9791,53105,he,186,7
9792,53108,found,186,7
9793,53114,pagan,186,7
9794,53120,signs,186,7
9795,53126,scratched,186,7
9796,53136,on,186,7
9797,53139,his,186,7
9798,53143,path,186,7
9799,53148,one,186,7
9800,53152,morning,186,7
9801,53161,he,186,7
9802,53164,recorded,186,7
9803,53173,them,186,7
9804,53178,in,186,7
9805,53181,his,186,7
9806,53185,notebooks,186,7
9807,53196,thus,186,7
9808,53205,Theophilus,187,7
9809,53216,imagined,187,7
9810,53225,he,187,7
9811,53228,recorded,187,7
9812,53237,this,187,7
9813,53242,in,187,7
9814,53245,a,187,7
9815,53247,scientific,187,7
9816,53258,spirit,187,7
9817,53266,and,187,7
9818,53270,even,187,7
9819,53275,if,187,7
9820,53278,he,187,7
9821,53281,was,187,7
9822,53285,meticulous,187,7
9823,53296,in,187,7
9824,53299,rendering,187,7
9825,53309,the,187,7
9826,53313,exact,187,7
9827,53319,proportion,187,7
9828,53330,of,187,7
9829,53333,the,187,7
9830,53337,sign,187,7
9831,53343,he,187,7
9832,53346,was,187,7
9833,53350,not,187,7
9834,53354,a,187,7
9835,53356,dispassionate,187,7
9836,53370,observer,187,7
9837,53380,The,187,7
9838,53384,sign,187,7
9839,53389,frightened,187,7
9840,53400,him,187,7
9841,53405,And,187,7
9842,53409,just,187,7
9843,53414,as,187,7
9844,53417,he,187,7
9845,53420,had,187,7
9846,53424,seen,187,7
9847,53429,a,187,7
9848,53431,mockery,187,7
9849,53439,of,187,7
9850,53442,the,187,7
9851,53446,crucifixion,187,7
9852,53458,at,187,7
9853,53461,the,187,7
9854,53465,wassailing,187,7
9855,53477,he,187,7
9856,53480,now,187,7
9857,53484,saw,187,7
9858,53488,a,187,7
9859,53490,heathen,187,7
9860,53498,assault,187,7
9861,53506,upon,187,7
9862,53511,the,187,7
9863,53515,sanctity,187,7
9864,53524,of,187,7
9865,53527,the,187,7
9866,53531,cross,187,7
9867,53539,He,188,7
9868,53542,could,188,7
9869,53548,not,188,7
9870,53552,leave,188,7
9871,53558,it,188,7
9872,53562,He,188,7
9873,53565,must,188,7
9874,53570,tilt,188,7
9875,53575,at,188,7
9876,53578,it,188,7
9877,53582,But,188,7
9878,53586,where,188,7
9879,53592,to,188,7
9880,53595,tilt,188,7
9881,53600,he,188,7
9882,53603,was,188,7
9883,53607,not,188,7
9884,53611,sure,188,7
9885,53617,He,188,7
9886,53620,walked,188,7
9887,53627,all,188,7
9888,53631,the,188,7
9889,53635,way,188,7
9890,53639,to,188,7
9891,53642,Morley,188,7
9892,53650,briskly,188,7
9893,53659,imagining,188,7
9894,53669,he,188,7
9895,53672,would,188,7
9896,53678,find,188,7
9897,53683,someone,188,7
9898,53691,in,188,7
9899,53694,the,188,7
9900,53698,public,188,7
9901,53705,house,188,7
9902,53712,It,188,7
9903,53715,was,188,7
9904,53719,Bargus,188,7
9905,53726,he,188,7
9906,53729,had,188,7
9907,53733,in,188,7
9908,53736,mind,188,7
9909,53742,he,188,7
9910,53745,who,188,7
9911,53749,had,188,7
9912,53753,been,188,7
9913,53758,a,188,7
9914,53760,warrener,188,7
9915,53769,and,188,7
9916,53773,was,188,7
9917,53777,now,188,7
9918,53781,the,188,7
9919,53785,sexton,188,7
9920,53793,But,188,7
9921,53797,when,188,7
9922,53802,he,188,7
9923,53805,entered,188,7
9924,53813,the,188,7
9925,53817,Swan,188,7
9926,53822,at,188,7
9927,53825,Morley,188,7
9928,53832,he,188,7
9929,53835,found,188,7
9930,53841,it,188,7
9931,53844,completely,188,7
9932,53855,empty,188,7
9933,53862,He,188,7
9934,53865,turned,188,7
9935,53872,around,188,7
9936,53879,and,188,7
9937,53883,walked,188,7
9938,53890,back,188,7
